index,value,anomaly_score
174,-0.02160000056028366,0.00039796310011297464
175,0.01360000018030405,0.0003976416774094105
176,-0.011466999538242817,0.0003972879785578698
177,0.01360000018030405,0.0003969063691329211
178,0.028534000739455223,0.0003965273208450526
179,0.03866700083017349,0.0003962994960602373
180,0.003467000089585781,0.000395999668398872
181,0.028534000739455223,0.00039590924279764295
182,0.01360000018030405,0.0003956729487981647
183,0.05360100045800209,0.00039548470522277057
184,0.008533000014722347,0.00039529812056571245
185,0.06373400241136551,0.0003950665413867682
186,-0.011466999538242817,0.00039500638376921415
187,0.01360000018030405,0.00039491482311859727
188,-0.026399999856948853,0.0003948289668187499
189,0.03359999880194664,0.00039472163189202547
190,0.01866699941456318,0.0003944649070035666
191,0.02346700057387352,0.0003941170871257782
192,0.01360000018030405,0.00039375279447995126
193,0.02346700057387352,0.0003935743879992515
194,0.01360000018030405,0.0003933644911739975
195,0.03866700083017349,0.00039293765439651906
196,-0.0013330000219866633,0.00039241681224666536
197,0.02346700057387352,0.00039179023588076234
198,-0.0013330000219866633,0.0003912495740223676
199,0.05360100045800209,0.00039088737685233355
200,0.02346700057387352,0.00039045431185513735
201,0.06373400241136551,0.000390131986932829
202,-0.016534000635147095,0.0003899479634128511
203,0.07360100001096725,0.00038981513353064656
204,-0.016534000635147095,0.00038963864790275693
205,0.028534000739455223,0.0003893829707521945
206,-0.02160000056028366,0.0003890964144375175
207,0.02346700057387352,0.00038895843317732215
208,0.028534000739455223,0.00038894949830137193
209,0.08880099654197693,0.00038885173853486776
210,0.03866700083017349,0.0003885994083248079
211,0.03866700083017349,0.00038837993633933365
212,0.02346700057387352,0.00038822900387458503
213,0.06373400241136551,0.00038803971256129444
214,-0.026399999856948853,0.0003879004798363894
215,0.03866700083017349,0.0003877815615851432
216,-0.006399999838322401,0.00038768976810388267
217,0.028534000739455223,0.0003874668327625841
218,0.003467000089585781,0.0003874659596476704
219,0.04853399842977524,0.00038747343933209777
220,-0.02160000056028366,0.00038752611726522446
221,0.028534000739455223,0.00038745446363464
222,-0.026399999856948853,0.00038744480116292834
223,0.03866700083017349,0.00038765749195590615
224,-0.0013330000219866633,0.00038801130722276866
225,0.04853399842977524,0.00038818997563794255
226,0.028534000739455223,0.00038829981349408627
227,0.04853399842977524,0.0003883663157466799
228,0.003467000089585781,0.00038837455213069916
229,0.05360100045800209,0.00038833380676805973
230,0.008533000014722347,0.0003884098259732127
231,0.05360100045800209,0.0003885629994329065
232,-0.011466999538242817,0.00038874350138939917
233,0.028534000739455223,0.000388867047149688
234,-0.0013330000219866633,0.0003889820072799921
235,0.02346700057387352,0.0003890657390002161
236,-0.0013330000219866633,0.00038915040204301476
237,0.03359999880194664,0.0003892647218890488
238,0.003467000089585781,0.00038927674177102745
239,0.01866699941456318,0.00038927243440411985
240,0.01866699941456318,0.0003891632368322462
241,0.03866700083017349,0.0003891591331921518
242,-0.011466999538242817,0.00038922339444980025
243,0.06373400241136551,0.0003893610555678606
244,-0.011466999538242817,0.00038932941970415413
245,0.07360100001096725,0.00038936836062930524
246,0.01866699941456318,0.00038928090361878276
247,0.07360100001096725,0.0003893697285093367
248,0.003467000089585781,0.0003894721157848835
249,0.07360100001096725,0.0003894406836479902
250,0.01360000018030405,0.0003891973465215415
251,0.04853399842977524,0.0003889915533363819
252,-0.011466999538242817,0.0003887448401656002
253,0.05866700038313866,0.0003884533070959151
254,-0.0013330000219866633,0.00038824352668598294
255,0.05360100045800209,0.00038796081207692623
256,-0.011466999538242817,0.0003879702999256551
257,0.043733999133110046,0.00038821776979602873
258,-0.011466999538242817,0.0003883691388182342
259,0.028534000739455223,0.0003885675687342882
260,-0.02160000056028366,0.0003885524347424507
261,0.03866700083017349,0.0003884223406203091
262,-0.006399999838322401,0.0003884680918417871
263,0.04853399842977524,0.00038841349305585027
264,-0.026399999856948853,0.0003887568600475788
265,0.01866699941456318,0.00038899690844118595
266,-0.016534000635147095,0.00038924464024603367
267,0.03866700083017349,0.0003895728732459247
268,-0.016534000635147095,0.0003898793365806341
269,0.01360000018030405,0.0003903120232280344
270,-0.011466999538242817,0.0003906007332261652
271,0.05360100045800209,0.00039076758548617363
272,-0.02160000056028366,0.0003909751249011606
273,0.003467000089585781,0.00039121200097724795
274,-0.006399999838322401,0.0003913380205631256
275,0.04853399842977524,0.00039144745096564293
276,-0.016534000635147095,0.00039167082286439836
277,-0.0013330000219866633,0.00039195845602080226
278,-0.05653399974107742,0.000392143614590168
279,0.028534000739455223,0.0003921169845853001
280,0.003467000089585781,0.00039220755570568144
281,0.003467000089585781,0.0003924309858120978
282,0.008533000014722347,0.00039266463136300445
283,0.04853399842977524,0.0003930438542738557
284,-0.006399999838322401,0.000393483554944396
285,0.03359999880194664,0.00039408248267136514
286,0.003467000089585781,0.0003946127253584564
287,0.04853399842977524,0.000395040784496814
288,-0.0013330000219866633,0.0003955774591304362
289,0.043733999133110046,0.0003960107860621065
290,0.02346700057387352,0.0003965688811149448
291,0.03866700083017349,0.0003972075355704874
292,-0.0013330000219866633,0.00039784907130524516
293,0.04853399842977524,0.00039849532186053693
294,-0.04160099849104881,0.000399155163904652
295,0.02346700057387352,0.000399641168769449
296,-0.02160000056028366,0.00040028447983786464
297,0.028534000739455223,0.0004006930976174772
298,0.01360000018030405,0.0004013032594230026
299,0.01360000018030405,0.0004020602791570127
300,-0.02160000056028366,0.0004029215779155493
301,0.03359999880194664,0.0004037917242385447
302,-0.016534000635147095,0.00040456451824866235
303,-0.0013330000219866633,0.0004053147858940065
304,-0.006399999838322401,0.0004060360952280462
305,0.02346700057387352,0.0004065289977006614
306,-0.026399999856948853,0.00040715938666835427
307,0.03866700083017349,0.0004075488541275263
308,-0.026399999856948853,0.00040819100104272366
309,0.05360100045800209,0.00040888466173782945
310,0.003467000089585781,0.00040947430534288287
311,0.03359999880194664,0.0004099779762327671
312,-0.02160000056028366,0.0004105998668819666
313,0.043733999133110046,0.0004111398011445999
314,0.02346700057387352,0.000411936838645488
315,0.02346700057387352,0.000412775669246912
316,-0.031466998159885406,0.000413569068768993
317,0.03866700083017349,0.0004144253907725215
318,-0.016534000635147095,0.0004152928595431149
319,0.05360100045800209,0.00041613337816670537
320,-0.03653400018811226,0.0004172803892288357
321,0.043733999133110046,0.00041819215402938426
322,0.003467000089585781,0.00041917484486475587
323,0.04853399842977524,0.00041999155655503273
324,0.01360000018030405,0.0004209396429359913
325,0.03359999880194664,0.00042203455814160407
326,-0.0013330000219866633,0.0004231169878039509
327,0.01360000018030405,0.0004241202841512859
328,0.01866699941456318,0.00042508175829425454
329,0.01360000018030405,0.0004259362758602947
330,-0.02160000056028366,0.0004269280470907688
331,0.02346700057387352,0.0004279813729226589
332,-0.026399999856948853,0.0004290485812816769
333,0.03866700083017349,0.00043019442819058895
334,0.008533000014722347,0.0004313361714594066
335,0.008533000014722347,0.0004323044267948717
336,-0.0013330000219866633,0.0004334525146987289
337,0.028534000739455223,0.0004344236513134092
338,-0.011466999538242817,0.00043549868860282004
339,0.05360100045800209,0.00043633050518110394
340,-0.03653400018811226,0.0004373829870019108
341,0.03866700083017349,0.00043829280184581876
342,-0.02160000056028366,0.00043919519521296024
343,0.03866700083017349,0.0004399914760142565
344,0.01360000018030405,0.0004406925872899592
345,0.06373400241136551,0.00044153613271191716
346,0.003467000089585781,0.00044266070472076535
347,0.04853399842977524,0.00044372346019372344
348,-0.0013330000219866633,0.0004448028339538723
349,0.04853399842977524,0.00044573534978553653
350,-0.02160000056028366,0.00044707502820529044
351,0.043733999133110046,0.0004483500961214304
352,0.02346700057387352,0.0004494772292673588
353,0.03359999880194664,0.000450584979262203
354,0.008533000014722347,0.0004517791676335037
355,0.043733999133110046,0.00045295851305127144
356,-0.0013330000219866633,0.0004542285460047424
357,0.008533000014722347,0.00045515410602092743
358,-0.011466999538242817,0.0004561598470900208
359,0.03866700083017349,0.0004570514429360628
360,0.01360000018030405,0.0004578612861223519
361,0.04853399842977524,0.0004586026188917458
362,0.003467000089585781,0.00045950739877298474
363,0.04853399842977524,0.00046029966324567795
364,0.008533000014722347,0.00046106131048873067
365,0.028534000739455223,0.0004618348611984402
366,-0.011466999538242817,0.0004627791349776089
367,0.02346700057387352,0.00046357317478396
368,-0.011466999538242817,0.00046439110883511603
369,0.07360100001096725,0.0004651059862226248
370,-0.0013330000219866633,0.0004657902754843235
371,0.04853399842977524,0.00046644191024824977
372,0.03359999880194664,0.00046720245154574513
373,0.03866700083017349,0.00046792818466201425
374,-0.026399999856948853,0.0004688352346420288
375,0.01360000018030405,0.00046956780715845525
376,-0.03653400018811226,0.0004702507867477834
377,0.01866699941456318,0.0004706752370111644
378,-0.011466999538242817,0.00047101941891014576
379,0.04853399842977524,0.00047134546912275255
380,0.003467000089585781,0.000471749430289492
381,0.03866700083017349,0.0004719671269413084
382,-0.0013330000219866633,0.00047231800272129476
383,0.028534000739455223,0.000472440937301144
384,0.01360000018030405,0.0004728115163743496
385,0.05360100045800209,0.0004731357912532985
386,-0.02160000056028366,0.0004733746754936874
387,0.028534000739455223,0.000473683699965477
388,-0.0013330000219866633,0.00047394883586093783
389,0.03359999880194664,0.0004740961012430489
390,-0.04666699841618538,0.0004745110054500401
391,0.01360000018030405,0.00047483519301749766
392,-0.011466999538242817,0.00047526368871331215
393,0.06373400241136551,0.00047571133472956717
394,-0.006399999838322401,0.0004763422184623778
395,0.008533000014722347,0.000476977089419961
396,0.008533000014722347,0.00047766725765541196
397,0.03866700083017349,0.0004782769246958196
398,-0.011466999538242817,0.0004791996907442808
399,0.05866700038313866,0.0004801151226274669
400,-0.011466999538242817,0.00048116440302692354
401,0.02346700057387352,0.00048203906044363976
402,-0.0013330000219866633,0.00048301974311470985
403,0.05360100045800209,0.00048422004329040647
404,-0.0013330000219866633,0.00048544895253144205
405,0.03866700083017349,0.00048673880519345403
406,-0.011466999538242817,0.0004881677159573883
407,0.03866700083017349,0.0004895899910479784
408,0.02346700057387352,0.0004910238785669208
409,0.05360100045800209,0.0004924784298054874
410,-0.0013330000219866633,0.000493878498673439
411,0.028534000739455223,0.0004951563896611333
412,-0.011466999538242817,0.0004964969120919704
413,0.05360100045800209,0.0004977690405212343
414,-0.0013330000219866633,0.0004991829628124833
415,0.04853399842977524,0.0005004922859370708
416,-0.0013330000219866633,0.0005016266368329525
417,0.043733999133110046,0.0005027435254305601
418,-0.02160000056028366,0.0005037650116719306
419,0.01866699941456318,0.0005045003490522504
420,-0.011466999538242817,0.0005052394699305296
421,0.01360000018030405,0.0005060302792117
422,0.02346700057387352,0.0005068447208032012
423,0.05866700038313866,0.0005076624220237136
424,-0.011466999538242817,0.000508387922309339
425,0.03866700083017349,0.0005092431092634797
426,0.003467000089585781,0.0005099578993394971
427,0.04853399842977524,0.000510771234985441
428,0.003467000089585781,0.0005115679232403636
429,0.028534000739455223,0.000512557162437588
430,-0.011466999538242817,0.000513622653670609
431,0.028534000739455223,0.000514522660523653
432,0.01360000018030405,0.0005152685334905982
433,0.05360100045800209,0.0005160081200301647
434,0.008533000014722347,0.000516700791195035
435,0.03359999880194664,0.0005173903191462159
436,-0.011466999538242817,0.0005181790329515934
437,0.05360100045800209,0.0005187271162867546
438,-0.0013330000219866633,0.0005194601253606379
439,0.028534000739455223,0.0005201270105317235
440,0.01360000018030405,0.0005209047812968493
441,0.06373400241136551,0.0005217700963839889
442,0.003467000089585781,0.000522468937560916
443,0.003467000089585781,0.0005231746472418308
444,0.028534000739455223,0.0005237418226897717
445,0.04853399842977524,0.0005243461346253753
446,0.008533000014722347,0.0005249906098470092
447,0.0685340017080307,0.0005258288001641631
448,-0.011466999538242817,0.0005266873631626368
449,0.028534000739455223,0.0005273814313113689
450,0.03359999880194664,0.0005281700869090855
451,0.03866700083017349,0.0005291754496283829
452,0.003467000089585781,0.0005302625359036028
453,0.02346700057387352,0.0005314055015332997
454,0.02346700057387352,0.0005323523655533791
455,0.04853399842977524,0.0005331992288120091
456,0.028534000739455223,0.0005340237403288484
457,0.05360100045800209,0.0005348462145775557
458,0.01866699941456318,0.0005355546018108726
459,0.05360100045800209,0.0005362931406125426
460,-0.006399999838322401,0.0005370310973376036
461,0.043733999133110046,0.000537835992872715
462,-0.02160000056028366,0.000538803986273706
463,0.04853399842977524,0.0005395626649260521
464,0.008533000014722347,0.0005402214592322707
465,0.05360100045800209,0.0005408988799899817
466,-0.011466999538242817,0.0005417427746579051
467,0.05866700038313866,0.0005424959817901254
468,-0.0013330000219866633,0.0005433124024420977
469,0.03866700083017349,0.000544169859495014
470,-0.011466999538242817,0.0005449876189231873
471,0.04853399842977524,0.0005458093946799636
472,0.02346700057387352,0.0005465098656713963
473,0.07360100001096725,0.0005474357167258859
474,-0.006399999838322401,0.0005483686691150069
475,0.03866700083017349,0.0005492294440045953
476,0.008533000014722347,0.0005500616389326751
477,0.05360100045800209,0.0005511801573447883
478,-0.026399999856948853,0.0005522019928321242
479,0.05360100045800209,0.0005531396018341184
480,0.01360000018030405,0.0005538944969885051
481,0.028534000739455223,0.0005548670305870473
482,0.003467000089585781,0.0005555542884394526
483,0.03359999880194664,0.0005562372971326113
484,0.028534000739455223,0.0005569341592490673
485,0.028534000739455223,0.0005578379496000707
486,-0.011466999538242817,0.0005586198531091213
487,0.03866700083017349,0.0005593320238403976
488,0.008533000014722347,0.0005599935539066792
489,0.03359999880194664,0.0005606499034911394
490,0.01866699941456318,0.0005612694658339024
491,0.043733999133110046,0.0005619358271360397
492,-0.0013330000219866633,0.0005626922938972712
493,0.05360100045800209,0.0005634617991745472
494,0.008533000014722347,0.0005642874748446047
495,0.043733999133110046,0.000565097841899842
496,-0.02160000056028366,0.0005660195602104068
497,0.01360000018030405,0.0005667281802743673
498,-0.026399999856948853,0.0005674479762092233
499,0.043733999133110046,0.0005679822061210871
500,0.003467000089585781,0.000568614574149251
501,0.03866700083017349,0.0005693182465620339
502,-0.031466998159885406,0.0005699419416487217
503,0.01360000018030405,0.0005702292546629906
504,0.008533000014722347,0.0005705042276531458
505,0.01360000018030405,0.0005709629040211439
506,0.01360000018030405,0.0005715024890378118
507,-0.0013330000219866633,0.0005720056360587478
508,-0.02160000056028366,0.0005726064555346966
509,0.06373400241136551,0.0005732219433411956
510,-0.0013330000219866633,0.0005738356849178672
511,0.06373400241136551,0.0005745758535340428
512,-0.04666699841618538,0.0005751156713813543
513,0.01360000018030405,0.0005751249846071005
514,-0.0013330000219866633,0.0005752735305577517
515,0.03359999880194664,0.0005752595607191324
516,-0.011466999538242817,0.0005755535094067454
517,0.008533000014722347,0.0005758749321103096
518,-0.02160000056028366,0.0005763310473412275
519,0.0685340017080307,0.00057658099103719
520,0.01866699941456318,0.0005766620743088424
521,0.04853399842977524,0.000576650258153677
522,-0.011466999538242817,0.0005767076509073377
523,0.028534000739455223,0.0005765512469224632
524,-0.0013330000219866633,0.0005765666719526052
525,0.043733999133110046,0.000576438382267952
526,0.01866699941456318,0.0005765390233136714
527,0.06373400241136551,0.0005766142276115716
528,-0.0013330000219866633,0.0005767153343185782
529,0.03866700083017349,0.0005766483955085278
530,0.028534000739455223,0.0005766040412709117
531,0.02346700057387352,0.000576481397729367
532,-0.0013330000219866633,0.0005763170775026083
533,0.06373400241136551,0.0005761947832070291
534,-0.006399999838322401,0.0005761769134551287
535,0.043733999133110046,0.000576295075006783
536,-0.02160000056028366,0.0005767421680502594
537,0.08880099654197693,0.0005772895528934896
538,0.01360000018030405,0.000577437924221158
539,0.05866700038313866,0.0005775521276518703
540,0.003467000089585781,0.0005775721510872245
541,0.01866699941456318,0.0005774974124506116
542,-0.02160000056028366,0.0005776723846793175
543,0.07360100001096725,0.0005776985199190676
544,0.01866699941456318,0.0005778409540653229
545,0.03866700083017349,0.0005779985222034156
546,-0.011466999538242817,0.0005781982326880097
547,0.028534000739455223,0.000578066217713058
548,0.028534000739455223,0.0005779638886451721
549,0.03359999880194664,0.0005778552149422467
550,0.01360000018030405,0.0005776808247901499
551,0.05360100045800209,0.0005774376913905144
552,0.01360000018030405,0.0005773259326815605
553,0.06373400241136551,0.0005771919386461377
554,-0.016534000635147095,0.0005772634176537395
555,0.07360100001096725,0.0005769718554802239
556,-0.0013330000219866633,0.0005767768016085029
557,0.05866700038313866,0.0005763877416029572
558,-0.02160000056028366,0.0005762601504102349
559,0.03866700083017349,0.0005760353524237871
560,-0.0013330000219866633,0.0005759649793617427
561,0.04853399842977524,0.000576095306314528
562,0.028534000739455223,0.0005762273794971406
563,0.03866700083017349,0.0005765114328823984
564,-0.006399999838322401,0.0005766794201917946
565,0.028534000739455223,0.0005766737158410251
566,0.008533000014722347,0.0005766976391896605
567,0.04853399842977524,0.0005765417590737343
568,-0.026399999856948853,0.0005765996174886823
569,0.04853399842977524,0.0005766719114035368
570,0.01360000018030405,0.0005765219102613628
571,0.03866700083017349,0.0005763563676737249
572,-0.02160000056028366,0.0005762773798778653
573,0.0685340017080307,0.0005764185334555805
574,0.043733999133110046,0.0005765383248217404
575,0.03866700083017349,0.0005765818059444427
576,-0.02160000056028366,0.0005764680681750178
577,0.03866700083017349,0.0005763309309259057
578,0.008533000014722347,0.000576369755435735
579,0.03359999880194664,0.0005763558438047767
580,-0.03653400018811226,0.0005763654480688274
581,0.02346700057387352,0.0005761451902799308
582,-0.026399999856948853,0.0005759081686846912
583,0.028534000739455223,0.0005756208556704223
584,0.01866699941456318,0.0005754641606472433
585,0.03359999880194664,0.0005753776058554649
586,0.02346700057387352,0.0005752485012635589
587,0.06373400241136551,0.0005751241114921868
588,0.003467000089585781,0.0005751242861151695
589,0.03866700083017349,0.0005748826079070568
590,0.01360000018030405,0.0005747760878875852
591,0.003467000089585781,0.0005747305112890899
592,0.008533000014722347,0.0005745312664657831
593,0.03866700083017349,0.0005744207883253694
594,-0.011466999538242817,0.0005741948261857033
595,0.01360000018030405,0.0005742063513025641
596,-0.031466998159885406,0.0005741637432947755
597,0.028534000739455223,0.0005742856301367283
598,-0.006399999838322401,0.0005744419759139419
599,0.028534000739455223,0.0005745322559960186
600,-0.02160000056028366,0.0005748716648668051
601,0.03866700083017349,0.0005750771379098296
602,-0.006399999838322401,0.0005751376738771796
603,0.03866700083017349,0.0005754295852966607
604,0.01360000018030405,0.0005759343621321023
605,0.04853399842977524,0.000576249323785305
606,-0.0013330000219866633,0.0005765189416706562
607,0.043733999133110046,0.0005767802940681577
608,0.01360000018030405,0.0005773416487500072
609,0.04853399842977524,0.0005776913603767753
610,0.01360000018030405,0.0005778690683655441
611,0.003467000089585781,0.0005778621998615563
612,-0.04160099849104881,0.0005777350161224604
613,0.02346700057387352,0.0005777508486062288
614,-0.026399999856948853,0.0005777385085821152
615,0.003467000089585781,0.0005776329198852181
616,0.028534000739455223,0.0005776889738626778
617,0.028534000739455223,0.0005775066092610359
618,0.028534000739455223,0.0005771283176727593
619,-0.0013330000219866633,0.0005767940892837942
620,-0.06666799634695053,0.0005765736568719149
621,0.028534000739455223,0.0005761111970059574
622,-0.016534000635147095,0.0005756991449743509
623,-0.0013330000219866633,0.000575190526433289
624,-0.016534000635147095,0.0005747944815084338
625,0.02346700057387352,0.0005742924986407161
626,-0.016534000635147095,0.0005740983178839087
627,0.043733999133110046,0.0005737324827350676
628,0.003467000089585781,0.0005733746220357716
629,0.028534000739455223,0.0005729016847908497
630,0.003467000089585781,0.0005724676884710789
631,0.06373400241136551,0.0005719945183955133
632,0.01866699941456318,0.0005717072635889053
633,0.003467000089585781,0.0005714311264455318
634,-0.016534000635147095,0.0005713306600227952
635,-0.016534000635147095,0.0005709396791644394
636,-0.0013330000219866633,0.0005706905503757298
637,0.05360100045800209,0.0005706221563741565
638,0.008533000014722347,0.0005703059723600745
639,0.05866700038313866,0.0005701376358047128
640,-0.0013330000219866633,0.000569893978536129
641,0.03866700083017349,0.0005696678417734802
642,-0.026399999856948853,0.000569502473808825
643,0.01360000018030405,0.0005692695267498493
644,-0.0013330000219866633,0.0005690486286766827
645,0.04853399842977524,0.0005688953679054976
646,-0.006399999838322401,0.0005686507793143392
647,0.02346700057387352,0.0005683628260158002
648,-0.02160000056028366,0.000568035407923162
649,0.003467000089585781,0.0005676316795870662
650,-0.011466999538242817,0.000567270559258759
651,0.01360000018030405,0.0005668950616382062
652,-0.006399999838322401,0.0005666615325026214
653,-0.011466999538242817,0.0005663085030391812
654,-0.0013330000219866633,0.0005660179303959012
655,0.01866699941456318,0.0005656478460878134
