index,value,anomaly_score
75,0.01360000018030405,0.0005071646883152425
76,-0.026399999856948853,0.0005072781350463629
77,0.01866699941456318,0.0005072271451354027
78,-0.031466998159885406,0.0005068827304057777
79,0.04853399842977524,0.0005061363335698843
80,0.003467000089585781,0.0005054844659753144
81,0.05360100045800209,0.0005051573971286416
82,-0.0013330000219866633,0.0005047153681516647
83,0.028534000739455223,0.0005046517471782863
84,-0.026399999856948853,0.0005045239231549203
85,0.05360100045800209,0.0005047291633673012
86,0.008533000014722347,0.000504776427987963
87,0.05360100045800209,0.0005047973827458918
88,0.01360000018030405,0.0005043468554504216
89,0.043733999133110046,0.0005039169336669147
90,-0.03653400018811226,0.0005039824172854424
91,0.028534000739455223,0.000504261173773557
92,-0.011466999538242817,0.000504441384691745
93,0.02346700057387352,0.0005049135070294142
94,-0.026399999856948853,0.0005051192711107433
95,0.03866700083017349,0.0005059742834419012
96,-0.011466999538242817,0.0005069089820608497
97,0.05360100045800209,0.0005077256937511265
98,-0.016534000635147095,0.0005084328004159033
99,0.03866700083017349,0.0005091341445222497
100,-0.02160000056028366,0.0005099244299344718
101,0.03866700083017349,0.0005112438229843974
102,0.028534000739455223,0.0005125397001393139
103,0.028534000739455223,0.0005137068219482899
104,0.003467000089585781,0.0005148866912350059
105,0.028534000739455223,0.0005160667351447046
106,0.01360000018030405,0.0005169376963749528
107,0.028534000739455223,0.0005175853730179369
108,0.02346700057387352,0.0005180417792871594
109,0.05360100045800209,0.0005190314841456711
110,-0.026399999856948853,0.0005194093682803214
111,0.0685340017080307,0.0005203588516451418
112,-0.006399999838322401,0.0005209697410464287
113,0.04853399842977524,0.0005217767902649939
114,0.01360000018030405,0.0005224340129643679
115,0.07360100001096725,0.0005231922841630876
116,-0.0013330000219866633,0.0005244011408649385
117,0.04853399842977524,0.0005253268755041063
118,-0.011466999538242817,0.0005261061596684158
119,0.01360000018030405,0.0005269674584269524
120,0.003467000089585781,0.0005272848648019135
121,0.03866700083017349,0.0005277126329019666
122,0.008533000014722347,0.0005280736950226128
123,0.05360100045800209,0.0005284855724312365
124,0.01360000018030405,0.0005291315028443933
125,0.03866700083017349,0.0005298824398778379
126,-0.02160000056028366,0.00053046690300107
127,0.03866700083017349,0.0005310199339874089
128,-0.016534000635147095,0.0005314461304806173
129,0.04853399842977524,0.0005321062635630369
130,-0.0013330000219866633,0.0005327182007022202
131,0.03359999880194664,0.0005329005653038621
132,0.028534000739455223,0.0005331987631507218
133,0.06373400241136551,0.0005334928282536566
134,-0.0013330000219866633,0.0005337834591045976
135,0.07866799831390381,0.0005342169897630811
136,0.028534000739455223,0.0005346282850950956
137,0.06373400241136551,0.0005348370759747922
138,0.02346700057387352,0.0005350103019736707
139,0.03359999880194664,0.0005350662395358086
140,-0.011466999538242817,0.0005351048312149942
141,0.01866699941456318,0.0005351532599888742
142,-0.0013330000219866633,0.0005351977306418121
143,0.04853399842977524,0.0005353579763323069
144,0.028534000739455223,0.0005355711909942329
145,0.04853399842977524,0.0005357027403078973
146,0.01360000018030405,0.0005357096088118851
147,0.028534000739455223,0.0005359250935725868
148,0.01360000018030405,0.0005356921465136111
149,0.028534000739455223,0.000535626255441457
150,-0.011466999538242817,0.0005352916778065264
151,0.07360100001096725,0.00053484330419451
152,-0.02160000056028366,0.0005345699028111994
153,0.04853399842977524,0.0005341655923984945
154,-0.0013330000219866633,0.000533828919287771
155,0.03866700083017349,0.000533672864548862
156,0.003467000089585781,0.0005334275192581117
157,0.03866700083017349,0.0005331886932253838
158,0.02346700057387352,0.000532408943399787
159,0.0685340017080307,0.0005319349584169686
160,0.003467000089585781,0.0005315766902640462
161,0.08880099654197693,0.0005311879212968051
162,0.01360000018030405,0.0005307504907250404
163,0.01360000018030405,0.000530306133441627
164,-0.026399999856948853,0.0005299216136336327
165,0.04853399842977524,0.0005297220777720213
166,-0.0013330000219866633,0.0005296948365867138
167,0.03866700083017349,0.000529651006218046
168,-0.0013330000219866633,0.0005296458257362247
169,0.02346700057387352,0.0005296493181958795
170,0.03359999880194664,0.0005295935552567244
171,0.0685340017080307,0.0005296159069985151
172,0.01866699941456318,0.0005294269067235291
173,0.03866700083017349,0.0005293136928230524
174,-0.03653400018811226,0.0005293734720908105
175,0.06373400241136551,0.0005294515867717564
176,-0.011466999538242817,0.0005294304573908448
177,0.01866699941456318,0.0005293939029797912
178,-0.011466999538242817,0.000529395998455584
179,0.07360100001096725,0.0005293802823871374
180,-0.006399999838322401,0.0005294958245940506
181,0.028534000739455223,0.000529556826222688
182,0.008533000014722347,0.0005295835435390472
183,0.028534000739455223,0.0005294871516525745
184,0.01360000018030405,0.0005294140428304672
185,0.043733999133110046,0.0005294237053021789
186,-0.011466999538242817,0.000529493554495275
187,0.04853399842977524,0.0005295173032209277
188,0.003467000089585781,0.0005291771958582103
189,0.028534000739455223,0.0005287727690301836
190,-0.0013330000219866633,0.0005282786441966891
191,0.04853399842977524,0.000527745287399739
192,0.003467000089585781,0.0005269853281788528
193,0.05360100045800209,0.0005263300845399499
194,-0.011466999538242817,0.000525600160472095
195,0.06373400241136551,0.0005250012618489563
196,0.003467000089585781,0.0005242361803539097
197,0.03866700083017349,0.000523535069078207
198,-0.0013330000219866633,0.0005227486253716052
199,0.03866700083017349,0.0005221133469603956
200,-0.0013330000219866633,0.0005215089186094701
201,0.04853399842977524,0.0005210033268667758
202,-0.011466999538242817,0.0005205289926379919
203,0.028534000739455223,0.0005200091982260346
204,-0.0013330000219866633,0.0005193947581574321
205,0.03866700083017349,0.0005189439980313182
206,0.003467000089585781,0.0005186085472814739
207,0.03866700083017349,0.0005185045301914215
208,0.008533000014722347,0.000518443644978106
209,0.03359999880194664,0.0005184785695746541
210,0.01360000018030405,0.0005181430606171489
211,0.03866700083017349,0.0005178189021535218
212,-0.011466999538242817,0.0005174086545594037
213,0.05866700038313866,0.0005172747769393027
214,-0.011466999538242817,0.0005171174998395145
215,0.008533000014722347,0.0005169056239537895
216,-0.006399999838322401,0.0005166164482943714
217,0.043733999133110046,0.0005165620241314173
218,0.003467000089585781,0.0005162968882359564
219,0.06373400241136551,0.0005160434520803392
220,0.003467000089585781,0.0005158267449587584
221,0.06373400241136551,0.0005156466504558921
222,0.01866699941456318,0.0005155286053195596
223,0.03866700083017349,0.0005154027021490037
224,0.008533000014722347,0.0005150852375663817
225,0.03866700083017349,0.0005147927440702915
226,-0.02160000056028366,0.0005144568858668208
227,0.03866700083017349,0.0005141813890077174
228,-0.0013330000219866633,0.0005138390697538853
229,0.028534000739455223,0.0005136451218277216
230,-0.02160000056028366,0.0005132835358381271
231,0.05360100045800209,0.0005132200312800705
232,0.01360000018030405,0.0005129979108460248
233,0.05360100045800209,0.0005130390054546297
234,0.02346700057387352,0.0005127247422933578
235,0.07866799831390381,0.0005124698509462178
236,-0.026399999856948853,0.0005123515729792416
237,0.03866700083017349,0.0005123770679347217
238,-0.011466999538242817,0.0005122278234921396
239,0.043733999133110046,0.0005120464484207332
240,-0.04666699841618538,0.0005119977868162096
241,0.01866699941456318,0.0005119441775605083
242,0.003467000089585781,0.0005118754343129694
243,0.03359999880194664,0.0005117834080010653
244,0.003467000089585781,0.0005117557593621314
245,0.07360100001096725,0.0005116763059049845
246,0.003467000089585781,0.0005118045955896378
247,0.03359999880194664,0.0005119151901453733
248,0.028534000739455223,0.0005119940033182502
249,0.04853399842977524,0.0005120558198541403
250,0.008533000014722347,0.0005121903377585113
251,0.03359999880194664,0.000512411876115948
252,-0.011466999538242817,0.0005126211326569319
253,0.03866700083017349,0.0005127987824380398
254,0.02346700057387352,0.0005128467455506325
255,0.02346700057387352,0.0005128757329657674
256,-0.0013330000219866633,0.0005128182237967849
257,0.02346700057387352,0.0005128734046593308
258,-0.006399999838322401,0.0005126836476847529
259,0.02346700057387352,0.0005128348711878061
260,-0.02160000056028366,0.0005127958138473332
261,0.04853399842977524,0.0005129465134814382
262,-0.011466999538242817,0.0005130366189405322
263,0.03866700083017349,0.000513163860887289
264,-0.02160000056028366,0.000512972823344171
265,0.01360000018030405,0.0005127509357407689
266,-0.006399999838322401,0.0005125091411173344
267,0.05360100045800209,0.0005124578601680696
268,0.008533000014722347,0.0005123808514326811
269,0.01360000018030405,0.00051243940833956
270,0.008533000014722347,0.0005123285809531808
271,0.02346700057387352,0.0005122402799315751
272,0.01360000018030405,0.0005121888243593276
273,0.04853399842977524,0.0005120532587170601
274,0.02346700057387352,0.000511897262185812
275,0.02346700057387352,0.0005117225227877498
276,0.01360000018030405,0.0005113648949190974
277,0.03866700083017349,0.0005111750215291977
278,-0.011466999538242817,0.0005110465572215617
279,0.04853399842977524,0.0005109290359541774
280,0.01360000018030405,0.0005110607598908246
281,0.05866700038313866,0.0005112444632686675
282,-0.0013330000219866633,0.0005113711231388152
283,0.06373400241136551,0.0005115048261359334
284,0.008533000014722347,0.0005117361433804035
285,0.06373400241136551,0.0005119779380038381
286,-0.016534000635147095,0.0005123276496306062
287,0.03359999880194664,0.0005128080956637859
288,0.008533000014722347,0.0005132435471750796
289,0.04853399842977524,0.0005138154374435544
290,-0.011466999538242817,0.0005144559545442462
291,0.02346700057387352,0.000514954561367631
292,0.01360000018030405,0.0005154278478585184
293,0.028534000739455223,0.0005157907726243138
294,-0.0013330000219866633,0.0005161121371202171
295,0.03866700083017349,0.000516426982358098
296,-0.006399999838322401,0.000516813131980598
297,0.01360000018030405,0.0005169407231733203
298,0.02346700057387352,0.0005171342054381967
299,0.043733999133110046,0.0005173903191462159
300,-0.006399999838322401,0.000517604174092412
301,0.03866700083017349,0.0005177625571377575
302,-0.011466999538242817,0.0005180639564059675
303,0.02346700057387352,0.0005183875327929854
304,-0.011466999538242817,0.0005186533089727163
305,0.03866700083017349,0.0005189827061258256
306,0.01360000018030405,0.0005192729877308011
307,0.05360100045800209,0.0005195312551222742
308,0.008533000014722347,0.0005198497674427927
309,0.06373400241136551,0.00051995983812958
310,0.02346700057387352,0.0005200242158025503
311,0.03866700083017349,0.0005201285239309072
312,0.01866699941456318,0.0005202332977205515
313,0.05866700038313866,0.0005201936000958085
314,-0.02160000056028366,0.0005202562897466123
315,0.04853399842977524,0.0005203053588047624
316,0.02346700057387352,0.0005205383058637381
317,0.04853399842977524,0.0005207216599956155
318,0.003467000089585781,0.0005208624643273652
319,0.03866700083017349,0.0005210086237639189
320,-0.016534000635147095,0.000521137029863894
321,0.06373400241136551,0.0005212329560890794
322,0.03359999880194664,0.0005214891862124205
323,0.04853399842977524,0.0005215717246755958
324,0.01866699941456318,0.0005216291174292564
325,0.05360100045800209,0.000521815032698214
326,-0.006399999838322401,0.0005219733575358987
327,0.06373400241136551,0.0005218343576416373
328,-0.011466999538242817,0.0005220507737249136
329,0.02346700057387352,0.0005220997845754027
330,-0.0013330000219866633,0.000522153452038765
331,0.028534000739455223,0.0005222565960139036
332,0.02346700057387352,0.0005224293563514948
333,0.06373400241136551,0.0005225592758506536
334,0.01360000018030405,0.0005226844223216176
335,0.03866700083017349,0.0005228874506428838
336,-0.011466999538242817,0.0005231659160926938
337,0.05866700038313866,0.0005233376286923885
338,-0.0013330000219866633,0.0005235816352069378
339,0.008533000014722347,0.0005237421719357371
340,-0.016534000635147095,0.0005239527672529221
341,0.008533000014722347,0.0005239693564362824
342,0.008533000014722347,0.0005240285536274314
343,0.043733999133110046,0.000524086644873023
344,0.003467000089585781,0.0005243771011009812
345,0.043733999133110046,0.0005247436929494143
346,0.01866699941456318,0.0005249032401479781
347,0.01360000018030405,0.0005248854868113995
348,0.008533000014722347,0.0005249244277365506
349,0.03866700083017349,0.000524777511600405
350,-0.03653400018811226,0.0005247746594250202
351,0.003467000089585781,0.0005244655767455697
352,0.008533000014722347,0.000524244736880064
353,0.028534000739455223,0.0005238164449110627
354,-0.0013330000219866633,0.0005234746495261788
355,0.01866699941456318,0.0005232490366324782
356,0.003467000089585781,0.0005229086964391172
357,-0.0013330000219866633,0.0005221510073170066
358,0.003467000089585781,0.000521496229339391
359,0.01360000018030405,0.0005207812646403909
360,-0.03653400018811226,0.0005200403393246233
361,0.03359999880194664,0.000519296620041132
362,0.003467000089585781,0.0005187018541619182
363,0.01360000018030405,0.0005182696040719748
364,-0.05146700143814087,0.0005181251326575875
365,0.03866700083017349,0.0005176019622012973
366,-0.026399999856948853,0.0005174477701075375
367,0.01866699941456318,0.0005171049851924181
368,-0.0013330000219866633,0.0005168664501979947
369,0.05360100045800209,0.0005164941539987922
370,0.028534000739455223,0.0005160794244147837
371,0.04853399842977524,0.0005156498518772423
372,-0.011466999538242817,0.0005149851785972714
373,0.043733999133110046,0.000514417712111026
374,-0.03653400018811226,0.0005139579297974706
375,0.04853399842977524,0.0005134656094014645
376,-0.02160000056028366,0.0005133047816343606
377,0.02346700057387352,0.0005130604840815067
378,-0.011466999538242817,0.0005128042539581656
379,0.05360100045800209,0.000512542319484055
380,0.01360000018030405,0.0005121604190208018
381,0.06373400241136551,0.000511691439896822
382,0.02346700057387352,0.0005112565704621375
383,0.03359999880194664,0.0005107801989652216
384,-0.006399999838322401,0.0005104836309328675
385,0.028534000739455223,0.0005099448026157916
386,0.003467000089585781,0.0005094100488349795
387,0.043733999133110046,0.0005091301864013076
388,-0.0013330000219866633,0.0005089177866466343
389,0.043733999133110046,0.0005086411838419735
390,-0.0013330000219866633,0.0005082875723019242
391,0.043733999133110046,0.0005078202812001109
392,0.003467000089585781,0.0005074286600574851
393,0.05360100045800209,0.0005071153864264488
394,-0.006399999838322401,0.0005070387851446867
395,0.03359999880194664,0.0005068332538940012
396,0.028534000739455223,0.0005066097364760935
397,0.03866700083017349,0.0005063606076873839
398,-0.0013330000219866633,0.0005060926778241992
399,0.05360100045800209,0.0005058035021647811
400,-0.0013330000219866633,0.0005054343491792679
401,0.03866700083017349,0.0005051945336163044
402,-0.011466999538242817,0.0005049823666922748
403,0.06373400241136551,0.0005047399317845702
404,-0.026399999856948853,0.0005047539016231894
405,0.04853399842977524,0.0005047282320447266
406,-0.02160000056028366,0.0005049403989687562
407,0.03866700083017349,0.0005053539061918855
408,0.01360000018030405,0.0005056068766862154
409,0.06373400241136551,0.000506012118421495
410,-0.011466999538242817,0.000506345764733851
411,0.03866700083017349,0.0005065990844741464
412,-0.011466999538242817,0.0005068399477750063
413,0.04853399842977524,0.0005071216728538275
414,-0.02160000056028366,0.000507658813148737
415,0.05360100045800209,0.0005080346600152552
416,-0.0013330000219866633,0.0005082868738099933
417,0.04853399842977524,0.0005085681332275271
418,-0.006399999838322401,0.0005089350161142647
419,0.03359999880194664,0.0005093291401863098
420,-0.02160000056028366,0.000509552308358252
421,0.04853399842977524,0.0005097765242680907
422,0.01360000018030405,0.0005099814152345061
423,0.028534000739455223,0.0005101065617054701
424,0.01360000018030405,0.0005102222785353661
425,0.03866700083017349,0.0005103006842546165
426,-0.0013330000219866633,0.0005103541188873351
427,0.03866700083017349,0.0005103630246594548
428,0.02346700057387352,0.0005104884039610624
429,0.02346700057387352,0.000510487356223166
430,-0.006399999838322401,0.0005104126175865531
431,0.028534000739455223,0.0005103327566757798
432,-0.0013330000219866633,0.0005103230942040682
433,0.04853399842977524,0.0005102998111397028
434,-0.0013330000219866633,0.0005102456780150533
435,0.03359999880194664,0.0005102388095110655
436,-0.0013330000219866633,0.0005102427676320076
437,0.05360100045800209,0.0005103102303110063
438,0.028534000739455223,0.0005105487070977688
439,0.028534000739455223,0.0005109534249641001
440,0.01360000018030405,0.0005112327635288239
441,0.07866799831390381,0.000511638936586678
442,-0.0013330000219866633,0.0005118473200127482
443,0.05866700038313866,0.0005119649576954544
444,-0.006399999838322401,0.0005124292219989002
445,0.01866699941456318,0.0005128683988004923
446,-0.0013330000219866633,0.0005135180545039475
447,-0.011466999538242817,0.0005139234708622098
448,-0.011466999538242817,0.0005145395407453179
449,0.03866700083017349,0.0005148742347955704
450,0.01360000018030405,0.000515424064360559
451,0.01360000018030405,0.000515780586283654
452,-0.02160000056028366,0.0005161858862265944
453,0.04853399842977524,0.0005167080089449883
454,0.028534000739455223,0.0005172247183509171
455,0.028534000739455223,0.0005175208789296448
456,0.008533000014722347,0.000517895445227623
457,0.03359999880194664,0.0005181374726817012
458,-0.026399999856948853,0.0005183910834603012
459,0.02346700057387352,0.0005187467904761434
460,-0.011466999538242817,0.0005191421369090676
461,0.07866799831390381,0.0005195538979023695
462,0.008533000014722347,0.000519803143106401
463,0.05360100045800209,0.0005198218859732151
464,-0.011466999538242817,0.0005199709557928145
465,0.03866700083017349,0.0005199367878958583
466,-0.016534000635147095,0.0005202280008234084
467,0.03866700083017349,0.000520645291544497
468,0.02346700057387352,0.0005210161325521767
469,0.06373400241136551,0.000521130976267159
470,0.01360000018030405,0.0005212713731452823
471,0.03866700083017349,0.0005213345866650343
472,-0.0013330000219866633,0.0005215896526351571
473,0.04853399842977524,0.0005216335412114859
474,-0.011466999538242817,0.00052188168046996
475,0.06373400241136551,0.0005222313920967281
476,-0.0013330000219866633,0.0005225914064794779
477,0.04853399842977524,0.0005228406516835093
478,-0.0013330000219866633,0.0005231192917563021
479,0.04853399842977524,0.0005234010750427842
480,0.01360000018030405,0.0005238417070358992
481,0.05360100045800209,0.0005241879844106734
482,0.003467000089585781,0.0005245873471722007
483,0.0685340017080307,0.0005248861853033304
484,0.008533000014722347,0.0005254725692793727
485,0.04853399842977524,0.0005258942255750299
486,-0.061601001769304276,0.0005266749649308622
487,0.028534000739455223,0.0005269706016406417
488,-0.011466999538242817,0.0005273945862427354
489,0.05360100045800209,0.0005275559378787875
490,-0.006399999838322401,0.0005280846962705255
491,0.04853399842977524,0.0005284708458930254
492,-0.011466999538242817,0.0005287686362862587
493,0.043733999133110046,0.0005289557739160955
494,-0.006399999838322401,0.0005292301066219807
495,0.05360100045800209,0.0005295337177813053
496,-0.026399999856948853,0.0005298313917592168
497,0.04853399842977524,0.0005300978664308786
498,0.02346700057387352,0.0005304647493176162
499,0.04853399842977524,0.0005307671381160617
500,0.01866699941456318,0.0005310128908604383
501,0.03866700083017349,0.0005312326829880476
502,-0.006399999838322401,0.0005312713328748941
503,0.01360000018030405,0.0005314484005793929
504,0.003467000089585781,0.00053160305833444
505,0.05360100045800209,0.0005317903123795986
506,-0.026399999856948853,0.0005318871699273586
507,0.03866700083017349,0.000531597645021975
508,0.008533000014722347,0.0005314029986038804
509,-0.0013330000219866633,0.0005311809945851564
510,0.01360000018030405,0.0005310991546139121
511,0.03866700083017349,0.0005310662090778351
512,0.02346700057387352,0.0005309318657964468
513,0.05866700038313866,0.0005306198727339506
514,0.01360000018030405,0.0005303825018927455
515,0.05360100045800209,0.0005301542114466429
516,-0.006399999838322401,0.0005299646873027086
517,0.05360100045800209,0.0005295846494846046
518,-0.011466999538242817,0.0005293104331940413
519,0.02346700057387352,0.0005289874970912933
520,-0.02160000056028366,0.000528866657987237
521,0.04853399842977524,0.0005288428510539234
522,-0.02160000056028366,0.0005287962849251926
523,0.05360100045800209,0.0005287718377076089
524,0.003467000089585781,0.0005286413943395019
525,0.01360000018030405,0.0005283667705953121
526,0.02346700057387352,0.0005282394122332335
527,0.01360000018030405,0.0005281945341266692
528,-0.006399999838322401,0.0005281869089230895
529,0.04853399842977524,0.0005281910998746753
530,-0.02160000056028366,0.0005282521015033126
531,0.02346700057387352,0.0005283892387524247
532,0.02346700057387352,0.0005286538507789373
533,0.05866700038313866,0.0005287922685965896
534,-0.0013330000219866633,0.0005288616521283984
535,0.03866700083017349,0.00052900385344401
536,0.02346700057387352,0.0005291721899993718
537,0.03359999880194664,0.0005291521665640175
538,0.003467000089585781,0.0005292707355692983
539,0.028534000739455223,0.0005292219575494528
540,0.03359999880194664,0.0005290877306833863
541,0.03359999880194664,0.0005288927932269871
542,-0.011466999538242817,0.0005287195090204477
543,0.04853399842977524,0.0005284815561026335
544,-0.0013330000219866633,0.0005281963967718184
545,0.03866700083017349,0.0005280161858536303
546,-0.0013330000219866633,0.0005278696189634502
547,0.07360100001096725,0.0005277512827888131
548,-0.02160000056028366,0.0005277557647787035
549,0.02346700057387352,0.0005280492478050292
550,0.008533000014722347,0.0005282231140881777
551,0.05866700038313866,0.0005284722428768873
552,-0.026399999856948853,0.0005286532104946673
553,0.043733999133110046,0.0005288295214995742
554,0.008533000014722347,0.0005288970423862338
555,0.043733999133110046,0.0005289506516419351
556,0.01360000018030405,0.0005289739347063005
557,0.03866700083017349,0.0005290062399581075
558,0.003467000089585781,0.0005289280088618398
559,0.06373400241136551,0.0005288101965561509
560,0.008533000014722347,0.0005286990781314671
561,0.03866700083017349,0.0005285603692755103
562,-0.0013330000219866633,0.0005283725913614035
563,0.02346700057387352,0.000528111937455833
564,-0.02160000056028366,0.0005278545431792736
565,0.06373400241136551,0.0005279044853523374
566,0.008533000014722347,0.0005278493044897914
567,0.05360100045800209,0.0005278275348246098
568,-0.02160000056028366,0.0005277888849377632
569,0.03866700083017349,0.000527869095094502
570,0.01866699941456318,0.0005279375473037362
571,0.03866700083017349,0.0005278916796669364
572,0.01866699941456318,0.000527931610122323
573,0.043733999133110046,0.0005280470941215754
574,0.028534000739455223,0.0005281121702864766
575,0.043733999133110046,0.0005279328906908631
576,-0.02160000056028366,0.00052769755711779
577,0.028534000739455223,0.0005275941221043468
578,-0.0013330000219866633,0.0005275174044072628
579,0.02346700057387352,0.0005274114082567394
580,0.008533000014722347,0.0005274917930364609
581,0.003467000089585781,0.0005273930728435516
582,-0.026399999856948853,0.0005272402195259929
583,-0.006399999838322401,0.000527181604411453
584,-0.026399999856948853,0.0005271590198390186
585,0.06373400241136551,0.0005274275317788124
586,-0.006399999838322401,0.0005274233990348876
587,0.03866700083017349,0.0005274167051538825
588,-0.0013330000219866633,0.0005274757859297097
589,0.04853399842977524,0.0005275568109937012
590,0.008533000014722347,0.0005279489560052752
591,0.01360000018030405,0.000528357457369566
592,-0.026399999856948853,0.0005286476807668805
593,0.03359999880194664,0.0005288698012009263
594,0.003467000089585781,0.000529165321495384
595,0.03866700083017349,0.0005293744616210461
596,0.02346700057387352,0.0005295143346302211
597,0.028534000739455223,0.0005297354655340314
598,-0.0013330000219866633,0.0005298885516822338
599,0.05360100045800209,0.0005300467018969357
600,-0.006399999838322401,0.0005300776683725417
601,0.03359999880194664,0.0005300556076690555
602,-0.02160000056028366,0.0005302022909745574
603,0.02346700057387352,0.0005303662619553506
604,-0.016534000635147095,0.0005305809900164604
605,0.008533000014722347,0.000530882622115314
606,-0.006399999838322401,0.0005312038119882345
607,0.03866700083017349,0.0005314984591677785
608,-0.016534000635147095,0.000531556608621031
609,0.05360100045800209,0.0005322173237800598
610,0.003467000089585781,0.0005327523103915155
611,0.07866799831390381,0.0005334361339919269
612,-0.026399999856948853,0.0005340976640582085
613,0.04853399842977524,0.0005348468548618257
614,0.003467000089585781,0.0005354386521503329
615,0.01866699941456318,0.0005360958748497069
616,-0.011466999538242817,0.0005367530393414199
617,0.04853399842977524,0.0005374019965529442
618,0.02346700057387352,0.0005379698122851551
619,0.04853399842977524,0.0005385849508456886
620,0.01866699941456318,0.0005390403675846756
621,0.05866700038313866,0.0005395877524279058
622,0.01360000018030405,0.0005400220397859812
623,0.01866699941456318,0.0005404315888881683
624,-0.0013330000219866633,0.000540696200914681
625,0.01360000018030405,0.00054105807794258
626,0.003467000089585781,0.0005416183266788721
627,0.04853399842977524,0.0005421597743406892
628,0.003467000089585781,0.0005427479627542198
629,0.03866700083017349,0.0005431923782452941
630,0.01866699941456318,0.0005435312050394714
631,0.03359999880194664,0.0005439515225589275
632,-0.006399999838322401,0.0005442996043711901
633,0.04853399842977524,0.0005446136929094791
634,-0.0013330000219866633,0.0005450240569189191
635,0.03866700083017349,0.0005455390783026814
636,-0.0013330000219866633,0.0005459614330902696
637,0.04853399842977524,0.0005464280257001519
638,-0.016534000635147095,0.000546891475096345
639,0.03359999880194664,0.0005477130762301385
640,-0.011466999538242817,0.0005483364802785218
641,0.043733999133110046,0.000549015705473721
642,-0.026399999856948853,0.0005497655947692692
643,0.028534000739455223,0.000550507684238255
644,0.003467000089585781,0.0005510015180334449
645,0.04853399842977524,0.0005514526274055243
646,0.003467000089585781,0.0005520867416635156
647,0.08880099654197693,0.0005527233588509262
648,0.01866699941456318,0.0005535379750654101
649,0.02346700057387352,0.0005542965373024344
650,0.003467000089585781,0.0005547569016925991
651,0.028534000739455223,0.0005553319351747632
652,-0.02160000056028366,0.0005560286808758974
653,0.028534000739455223,0.0005567043554037809
654,-0.0013330000219866633,0.0005573667585849762
655,0.03359999880194664,0.0005580423166975379
656,-0.011466999538242817,0.0005587320774793625
657,0.03866700083017349,0.0005592278321273625
